,0
325_18,-52.61570726862733
325_19,-52.63881798648524
325_20,-52.661928704343154
325_21,-51.18480669910028
325_22,-49.70768469385741
325_23,-48.23056268861454
325_24,-46.75344068337168
325_25,-45.276318678128796
325_26,-43.799196672885934
325_27,-42.322074667643065
325_28,-40.84495266240019
325_29,-39.36783065715732
325_30,-37.89070865191445
325_31,-38.59608936052845
325_32,-39.30147006914244
325_33,-40.00685077775644
325_34,-40.712231486370435
325_35,-41.41761219498442
325_36,-42.12299290359842
325_37,-42.82837361221242
325_38,-43.53375432082642
325_39,-44.239135029440405
325_40,-44.9445157380544
325_41,-44.40679495910957
325_42,-43.869074180164745
325_43,-43.331353401219914
325_44,-42.793632622275084
325_45,-42.25591184333025
325_46,-41.71819106438542
325_47,-41.18047028544059
325_48,-40.64274950649576
325_49,-40.10502872755093
325_50,-39.5673079486061
325_51,-38.64786067110722
325_52,-37.72841339360833
325_53,-36.80896611610945
325_54,-35.88951883861057
325_55,-34.97007156111167
325_56,-34.05062428361279
325_57,-33.13117700611391
325_58,-32.211729728615026
325_59,-31.292282451116137
325_60,-30.37283517361725
325_61,-30.201225386991702
325_62,-30.029615600366153
325_63,-29.858005813740604
325_64,-29.68639602711505
325_65,-29.5147862404895
325_66,-29.343176453863954
325_67,-29.171566667238405
325_68,-28.99995688061285
325_69,-28.828347093987297
325_70,-28.656737307361748
325_71,-27.66049446153454
325_72,-26.66425161570734
325_73,-25.66800876988014
325_74,-24.67176592405293
325_75,-23.675523078225723
325_76,-22.679280232398522
325_77,-21.683037386571318
325_78,-20.68679454074411
325_79,-19.690551694916905
325_80,-18.6943088490897
326_-80,-17.5936121184763
326_-79,-17.75280443513705
326_-78,-17.9119967517978
326_-77,-18.07118906845855
326_-76,-18.2303813851193
326_-75,-18.38957370178005
326_-74,-18.5487660184408
326_-73,-18.707958335101555
326_-72,-18.8671506517623
326_-71,-19.02634296842305
326_-70,-19.1855352850838
326_-69,-20.44664100837858
326_-68,-21.707746731673364
326_-67,-22.968852454968143
326_-66,-24.229958178262923
326_-65,-25.491063901557702
326_-64,-26.752169624852485
326_-63,-28.013275348147264
326_-62,-29.274381071442043
326_-61,-30.53548679473682
326_-60,-31.7965925180316
326_-59,-32.19364074481253
326_-58,-32.59068897159346
326_-57,-32.98773719837439
326_-56,-33.38478542515532
326_-55,-33.781833651936246
326_-54,-34.178881878717185
326_-53,-34.57593010549811
326_-52,-34.97297833227904
326_-51,-35.370026559059966
326_-50,-35.7670747858409
326_-49,-36.172092268413614
326_-48,-36.57710975098634
326_-47,-36.98212723355906
326_-46,-37.387144716131786
326_-45,-37.7921621987045
326_-44,-38.19717968127723
326_-43,-38.602197163849944
326_-42,-39.00721464642266
326_-41,-39.412232128995385
326_-40,-39.8172496115681
326_-39,-39.842306850126576
326_-38,-39.867364088685044
326_-37,-39.89242132724351
326_-36,-39.917478565801986
326_-35,-39.942535804360446
326_-34,-39.96759304291892
326_-33,-39.992650281477395
326_-32,-40.01770752003586
326_-31,-40.04276475859432
326_-30,-40.0678219971528
326_-29,-41.607265718544795
326_-28,-43.1467094399368
326_-27,-44.686153161328804
326_-26,-46.2255968827208
326_-25,-47.7650406041128
326_-24,-49.3044843255048
326_-23,-50.8439280468968
326_-22,-52.3833717682888
326_-21,-53.9228154896808
326_-20,-55.4622592110728
326_-19,-55.45075574970248
326_-18,-55.43925228833216
326_-17,-55.427748826961846
326_-16,-55.41624536559152
326_-15,-55.4047419042212
326_-14,-55.39323844285089
326_-13,-55.38173498148056
326_-12,-55.370231520110245
326_-11,-55.35872805873992
326_-10,-55.3472245973696
326_-9,-53.97540742485656
326_-8,-52.60359025234353
326_-7,-51.23177307983049
326_-6,-49.85995590731744
326_-5,-48.4881387348044
326_-4,-47.11632156229137
326_-3,-45.74450438977833
326_-2,-44.37268721726529
326_-1,-43.00087004475224
326_0,-41.6290528722392
326_1,-43.00394467302841
326_2,-44.37883647381763
326_3,-45.753728274606836
326_4,-47.12862007539604
326_5,-48.50351187618525
326_6,-49.87840367697447
326_7,-51.25329547776368
326_8,-52.628187278552886
326_9,-54.00307907934209
326_10,-55.3779708801313
326_11,-55.218306877912156
326_12,-55.058642875693
326_13,-54.89897887347386
326_14,-54.739314871254706
326_15,-54.57965086903555
326_16,-54.41998686681641
326_17,-54.260322864597256
326_18,-54.1006588623781
326_19,-53.94099486015895
326_20,-53.7813308579398
326_21,-52.267036443756794
326_22,-50.75274202957378
326_23,-49.238447615390776
326_24,-47.72415320120777
326_25,-46.20985878702475
326_26,-44.695564372841744
326_27,-43.18126995865873
326_28,-41.66697554447572
326_29,-40.152681130292706
326_30,-38.6383867161097
326_31,-38.90629136152766
326_32,-39.17419600694562
326_33,-39.442100652363585
326_34,-39.71000529778155
326_35,-39.9779099431995
326_36,-40.24581458861746
326_37,-40.51371923403542
326_38,-40.781623879453385
326_39,-41.04952852487134
326_40,-41.3174331702893
326_41,-40.90205167054451
326_42,-40.48667017079973
326_43,-40.07128867105494
326_44,-39.65590717131015
326_45,-39.24052567156535
326_46,-38.82514417182057
326_47,-38.40976267207578
326_48,-37.99438117233098
326_49,-37.57899967258619
326_50,-37.1636181728414
326_51,-36.779779222893524
326_52,-36.395940272945644
326_53,-36.012101322997765
326_54,-35.62826237304989
326_55,-35.244423423102006
326_56,-34.86058447315413
326_57,-34.47674552320625
326_58,-34.09290657325837
326_59,-33.70906762331048
326_60,-33.3252286733626
326_61,-31.927063765263053
326_62,-30.528898857163504
326_63,-29.130733949063952
326_64,-27.732569040964403
326_65,-26.33440413286485
326_66,-24.936239224765302
326_67,-23.538074316665753
326_68,-22.1399094085662
326_69,-20.741744500466652
326_70,-19.3435795923671
326_71,-19.15045610318672
326_72,-18.95733261400634
326_73,-18.76420912482596
326_74,-18.57108563564558
326_75,-18.3779621464652
326_76,-18.18483865728482
326_77,-17.99171516810444
326_78,-17.798591678924062
326_79,-17.60546818974368
326_80,-17.4123447005633
327_-80,-13.95625008759425
327_-79,-14.575687767271086
327_-78,-15.19512544694792
327_-77,-15.814563126624755
327_-76,-16.43400080630159
327_-75,-17.053438485978425
327_-74,-17.67287616565526
327_-73,-18.292313845332096
327_-72,-18.91175152500893
327_-71,-19.531189204685766
327_-70,-20.1506268843626
327_-69,-21.099472495675013
327_-68,-22.048318106987423
327_-67,-22.99716371829983
327_-66,-23.94600932961224
327_-65,-24.894854940924652
327_-64,-25.843700552237063
327_-63,-26.792546163549474
327_-62,-27.74139177486188
327_-61,-28.690237386174292
327_-60,-29.6390829974867
327_-59,-29.95059060615882
327_-58,-30.26209821483094
327_-57,-30.573605823503065
327_-56,-30.88511343217518
327_-55,-31.196621040847297
327_-54,-31.508128649519424
327_-53,-31.819636258191544
327_-52,-32.13114386686367
327_-51,-32.44265147553578
327_-50,-32.7541590842079
327_-49,-33.40122378668073
327_-48,-34.04828848915356
327_-47,-34.695353191626396
327_-46,-35.34241789409923
327_-45,-35.98948259657205
327_-44,-36.636547299044885
327_-43,-37.28361200151771
327_-42,-37.93067670399054
327_-41,-38.577741406463375
327_-40,-39.2248061089362
327_-39,-39.22542212597386
327_-38,-39.22603814301151
327_-37,-39.226654160049165
327_-36,-39.22727017708682
327_-35,-39.22788619412447
327_-34,-39.22850221116213
327_-33,-39.22911822819979
327_-32,-39.22973424523744
327_-31,-39.230350262275095
327_-30,-39.23096627931275
327_-29,-40.56141746036266
327_-28,-41.89186864141258
327_-27,-43.222319822462495
327_-26,-44.55277100351242
327_-25,-45.88322218456233
327_-24,-47.213673365612244
327_-23,-48.54412454666216
327_-22,-49.87457572771207
327_-21,-51.20502690876199
327_-20,-52.5354780898119
327_-19,-52.27294370986734
327_-18,-52.01040932992278
327_-17,-51.747874949978225
327_-16,-51.485340570033664
327_-15,-51.222806190089095
327_-14,-50.96027181014455
327_-13,-50.697737430199986
327_-12,-50.435203050255424
327_-11,-50.172668670310856
327_-10,-49.9101342903663
327_-9,-49.49496236224185
327_-8,-49.07979043411742
327_-7,-48.66461850599297
327_-6,-48.249446577868525
327_-5,-47.834274649744074
327_-4,-47.41910272161964
327_-3,-47.003930793495186
327_-2,-46.58875886537075
327_-1,-46.1735869372463
327_0,-45.75841500912185
327_1,-46.18200536064245
327_2,-46.60559571216306
327_3,-47.02918606368365
327_4,-47.452776415204255
327_5,-47.87636676672485
327_6,-48.299957118245466
327_7,-48.72354746976606
327_8,-49.14713782128666
327_9,-49.57072817280725
327_10,-49.99431852432785
327_11,-50.11819726747122
327_12,-50.24207601061458
327_13,-50.365954753757954
327_14,-50.48983349690132
327_15,-50.61371224004468
327_16,-50.73759098318804
327_17,-50.86146972633141
327_18,-50.98534846947477
327_19,-51.10922721261814
327_20,-51.2331059557615
327_21,-49.96821591401782
327_22,-48.70332587227414
327_23,-47.438435830530466
327_24,-46.17354578878678
327_25,-44.9086557470431
327_26,-43.64376570529942
327_27,-42.37887566355574
327_28,-41.11398562181206
327_29,-39.84909558006838
327_30,-38.584205538324696
327_31,-38.717891855968894
327_32,-38.8515781736131
327_33,-38.985264491257304
327_34,-39.1189508089015
327_35,-39.2526371265457
327_36,-39.386323444189905
327_37,-39.5200097618341
327_38,-39.65369607947831
327_39,-39.7873823971225
327_40,-39.921068714766704
327_41,-39.24153393252546
327_42,-38.56199915028424
327_43,-37.882464368043
327_44,-37.20292958580177
327_45,-36.52339480356053
327_46,-35.8438600213193
327_47,-35.16432523907806
327_48,-34.484790456836826
327_49,-33.805255674595585
327_50,-33.12572089235435
327_51,-32.838843910221186
327_52,-32.55196692808802
327_53,-32.265089945954855
327_54,-31.978212963821697
327_55,-31.691335981688525
327_56,-31.404458999555366
327_57,-31.1175820174222
327_58,-30.830705035289036
327_59,-30.543828053155867
327_60,-30.2569510710227
327_61,-29.243271938373752
327_62,-28.229592805724803
327_63,-27.215913673075853
327_64,-26.2022345404269
327_65,-25.18855540777795
327_66,-24.174876275129
327_67,-23.161197142480056
327_68,-22.147518009831103
327_69,-21.13383887718215
327_70,-20.1201597445332
327_71,-19.489130759746374
327_72,-18.858101774959543
327_73,-18.22707279017271
327_74,-17.596043805385882
327_75,-16.965014820599052
327_76,-16.33398583581222
327_77,-15.702956851025393
327_78,-15.07192786623856
327_79,-14.44089888145173
327_80,-13.8098698966649
328_-80,-10.3188880567122
328_-79,-11.398571099405121
328_-78,-12.478254142098042
328_-77,-13.557937184790962
328_-76,-14.63762022748388
328_-75,-15.7173032701768
328_-74,-16.79698631286972
328_-73,-17.87666935556264
328_-72,-18.95635239825556
328_-71,-20.036035440948478
328_-70,-21.1157184836414
328_-69,-21.75230398297144
328_-68,-22.38888948230148
328_-67,-23.025474981631522
328_-66,-23.66206048096156
328_-65,-24.2986459802916
328_-64,-24.935231479621642
328_-63,-25.57181697895168
328_-62,-26.20840247828172
328_-61,-26.844987977611762
328_-60,-27.4815734769418
328_-59,-27.707540467505112
328_-58,-27.93350745806842
328_-57,-28.159474448631734
328_-56,-28.385441439195045
328_-55,-28.61140842975835
328_-54,-28.837375420321663
328_-53,-29.063342410884974
328_-52,-29.289309401448282
328_-51,-29.515276392011593
328_-50,-29.7412433825749
328_-49,-30.63035530494784
328_-48,-31.51946722732078
328_-47,-32.40857914969372
328_-46,-33.29769107206666
328_-45,-34.1868029944396
328_-44,-35.07591491681254
328_-43,-35.965026839185484
328_-42,-36.85413876155842
328_-41,-37.74325068393136
328_-40,-38.6323626063043
328_-39,-38.60853740182114
328_-38,-38.58471219733798
328_-37,-38.560886992854826
328_-36,-38.53706178837166
328_-35,-38.5132365838885
328_-34,-38.48941137940534
328_-33,-38.46558617492219
328_-32,-38.44176097043902
328_-31,-38.41793576595586
328_-30,-38.3941105614727
328_-29,-39.51556920218053
328_-28,-40.63702784288836
328_-27,-41.7584864835962
328_-26,-42.87994512430403
328_-25,-44.00140376501185
328_-24,-45.12286240571969
328_-23,-46.244321046427515
328_-22,-47.365779687135344
328_-21,-48.48723832784317
328_-20,-49.608696968551
328_-19,-49.0951316700322
328_-18,-48.581566371513404
328_-17,-48.068001072994605
328_-16,-47.554435774475806
328_-15,-47.040870475957
328_-14,-46.52730517743821
328_-13,-46.01373987891941
328_-12,-45.500174580400596
328_-11,-44.9866092818818
328_-10,-44.473043983363
328_-9,-45.01451729962715
328_-8,-45.555990615891304
328_-7,-46.097463932155456
328_-6,-46.63893724841961
328_-5,-47.180410564683754
328_-4,-47.72188388094791
328_-3,-48.26335719721205
328_-2,-48.804830513476205
328_-1,-49.34630382974035
328_0,-49.8877771460045
328_1,-49.36006604825649
328_2,-48.83235495050849
328_3,-48.30464385276048
328_4,-47.77693275501247
328_5,-47.24922165726446
328_6,-46.721510559516446
328_7,-46.193799461768435
328_8,-45.666088364020425
328_9,-45.138377266272414
328_10,-44.6106661685244
328_11,-45.01808765703028
328_12,-45.42550914553617
328_13,-45.83293063404204
328_14,-46.24035212254793
328_15,-46.6477736110538
328_16,-47.05519509955968
328_17,-47.462616588065565
328_18,-47.87003807657145
328_19,-48.27745956507732
328_20,-48.6848810535832
328_21,-47.66939538427885
328_22,-46.6539097149745
328_23,-45.63842404567015
328_24,-44.6229383763658
328_25,-43.60745270706145
328_26,-42.5919670377571
328_27,-41.576481368452754
328_28,-40.5609956991484
328_29,-39.54551002984405
328_30,-38.5300243605397
328_31,-38.52949235041014
328_32,-38.52896034028058
328_33,-38.52842833015102
328_34,-38.52789632002147
328_35,-38.5273643098919
328_36,-38.52683229976235
328_37,-38.526300289632786
328_38,-38.525768279503225
328_39,-38.525236269373664
328_40,-38.5247042592441
328_41,-37.581016194506425
328_42,-36.63732812976875
328_43,-35.69364006503107
328_44,-34.74995200029338
328_45,-33.806263935555705
328_46,-32.86257587081803
328_47,-31.918887806080342
328_48,-30.975199741342664
328_49,-30.03151167660498
328_50,-29.0878236118673
328_51,-28.89790859754885
328_52,-28.707993583230405
328_53,-28.518078568911953
328_54,-28.328163554593505
328_55,-28.13824854027505
328_56,-27.948333525956606
328_57,-27.758418511638155
328_58,-27.568503497319703
328_59,-27.378588483001252
328_60,-27.1886734686828
328_61,-26.55948011148445
328_62,-25.9302867542861
328_63,-25.301093397087755
328_64,-24.671900039889405
328_65,-24.04270668269105
328_66,-23.4135133254927
328_67,-22.784319968294355
328_68,-22.155126611096
328_69,-21.52593325389765
328_70,-20.8967398966993
328_71,-19.82780541630602
328_72,-18.758870935912743
328_73,-17.689936455519465
328_74,-16.621001975126184
328_75,-15.552067494732901
328_76,-14.483133014339622
328_77,-13.414198533946342
328_78,-12.345264053553061
328_79,-11.276329573159781
328_80,-10.2073950927665
329_-80,-9.594275276341685
329_-79,-10.896600962273753
329_-78,-12.198926648205818
329_-77,-13.501252334137886
329_-76,-14.803578020069953
329_-75,-16.105903706002017
329_-74,-17.408229391934086
329_-73,-18.710555077866154
329_-72,-20.01288076379822
329_-71,-21.315206449730283
329_-70,-22.61753213566235
329_-69,-23.894045595947023
329_-68,-25.17055905623169
329_-67,-26.44707251651636
329_-66,-27.723585976801033
329_-65,-29.000099437085698
329_-64,-30.27661289737037
329_-63,-31.553126357655046
329_-62,-32.82963981793971
329_-61,-34.10615327822438
329_-60,-35.38266673850905
329_-59,-35.17519715248167
329_-58,-34.967727566454286
329_-57,-34.760257980426914
329_-56,-34.552788394399535
329_-55,-34.34531880837215
329_-54,-34.13784922234477
329_-53,-33.9303796363174
329_-52,-33.72291005029001
329_-51,-33.51544046426263
329_-50,-33.30797087823525
329_-49,-33.62553320171934
329_-48,-33.94309552520343
329_-47,-34.26065784868752
329_-46,-34.57822017217161
329_-45,-34.8957824956557
329_-44,-35.21334481913979
329_-43,-35.53090714262389
329_-42,-35.84846946610797
329_-41,-36.166031789592054
329_-40,-36.48359411307615
329_-39,-36.69550896534393
329_-38,-36.90742381761171
329_-37,-37.1193386698795
329_-36,-37.33125352214727
329_-35,-37.54316837441505
329_-34,-37.75508322668283
329_-33,-37.96699807895062
329_-32,-38.17891293121839
329_-31,-38.39082778348617
329_-30,-38.602742635753955
329_-29,-39.41785630942262
329_-28,-40.23296998309129
329_-27,-41.04808365675997
329_-26,-41.86319733042863
329_-25,-42.678311004097296
329_-24,-43.49342467776597
329_-23,-44.30853835143465
329_-22,-45.12365202510331
329_-21,-45.93876569877198
329_-20,-46.75387937244065
329_-19,-46.38579161943427
329_-18,-46.01770386642788
329_-17,-45.6496161134215
329_-16,-45.281528360415116
329_-15,-44.913440607408724
329_-14,-44.545352854402346
329_-13,-44.17726510139596
329_-12,-43.80917734838957
329_-11,-43.44108959538319
329_-10,-43.0730018423768
329_-9,-44.64006088088173
329_-8,-46.20711991938666
329_-7,-47.77417895789159
329_-6,-49.34123799639653
329_-5,-50.90829703490145
329_-4,-52.47535607340639
329_-3,-54.04241511191131
329_-2,-55.60947415041625
329_-1,-57.17653318892117
329_0,-58.743592227426106
329_1,-57.15260434253823
329_2,-55.56161645765037
329_3,-53.97062857276249
329_4,-52.37964068787463
329_5,-50.78865280298675
329_6,-49.19766491809889
329_7,-47.606677033211014
329_8,-46.01568914832315
329_9,-44.424701263435274
329_10,-42.8337133785474
329_11,-43.08517074683236
329_12,-43.336628115117335
329_13,-43.5880854834023
329_14,-43.83954285168727
329_15,-44.09100021997222
329_16,-44.34245758825719
329_17,-44.59391495654216
329_18,-44.845372324827125
329_19,-45.096829693112085
329_20,-45.348287061397045
329_21,-44.67702580458061
329_22,-44.00576454776418
329_23,-43.33450329094773
329_24,-42.663242034131294
329_25,-41.99198077731485
329_26,-41.320719520498415
329_27,-40.64945826368197
329_28,-39.97819700686553
329_29,-39.30693575004909
329_30,-38.63567449323265
329_31,-38.43058837520949
329_32,-38.225502257186314
